time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2024-01-29,612.32,624.89,609.07,624.65,34873298,595.0350000000001,594.2912750069538,553.332,565.9521478320764,510.80719999999997,522.6135091441647,476.61159999999995,486.98790514158964,433.35650000000004,431.57101128917265,86.81175001333753,587.7332002800639,553.662563087887,34.070637192176946,28.216056963251972,653.2786549504721,453.3853450495279,0.023224468077390762,0.30072619558208674,77.54999999999995,8855
2024-01-26,609.6,617.83,605.73,610.31,39030859,587.28,587.5448916751658,546.8605,559.7734265512424,508.2454,518.4487544153551,475.21990000000005,484.2068527202076,431.55800000000005,429.6305189403201,83.25110161054296,581.0210548764392,547.983568134918,33.03748674152121,26.752411906020725,644.0878265626777,449.6331734373223,-0.009555874685219495,0.29757354922315987,62.08999999999992,8852
2024-01-25,623.5,627.19,608.5,616.17,48277684,581.071,582.4859787140916,541.0535000000001,554.4537872408469,505.7632,514.6993158200635,473.9677,481.65931439132294,429.86490000000003,427.81464475881575,92.05309130949455,575.6957921267009,542.9974535857114,32.69833854098954,25.181143197145605,636.1750307466098,445.9319692533904,0.0041470554396906695,0.29515952216467767,72.66999999999996,8851
2024-01-24,603.04,628.49,599.38,613.62,55706870,573.804,575.0006406505564,534.8845,547.957343792515,503.1068,510.5576552412905,472.74150000000003,478.94192680326887,428.16299999999995,425.9216261131757,91.72305985036118,568.3368452406465,537.1436498725683,31.19319536807825,23.30184436118462,625.3851511113496,444.3838488886504,0.02456509880149715,0.3058356790361858,82.22000000000003,8850
2024-01-23,595.7,599.1,585.85,598.73,29465445,565.5820000000001,566.4185607951246,528.6185,541.0454852443586,500.22439999999995,506.35102892460844,471.5317,476.22115764777936,426.44674999999995,424.03521029521767,89.52065043746244,560.1035443753095,531.0255418623738,29.078002512935768,21.329006609461214,613.3345319817691,443.90246801823093,0.0036644481174000687,0.30382400857423625,76.20000000000005,8849
2024-01-22,600.49,603.31,590.7,596.54,45295463,557.962,559.238240971819,523.177,534.9734310595542,497.5646,502.58045867663327,470.4228,473.7462315396537,424.79715000000004,422.2794837655213,89.1527332555908,553.0805524435476,525.6091852113636,27.47136723218398,19.391757633592572,602.7563284716532,443.5976715283468,0.002736163526675014,0.3066860171723391,105.56999999999994,8848
2024-01-19,579.89,595.0,572.25,594.91,54350148,547.405,550.9489611877788,517.4055,528.4927395921388,494.82480000000004,498.7453753573122,469.14090000000004,471.2655493485356,423.1871,420.5281217933155,88.90138249142235,545.1788347060109,519.9347200282727,25.24411467773814,17.371855233944718,591.1082153609568,443.70278463904305,0.04089833951421424,0.3201304744810705,114.92999999999995,8845
2024-01-18,572.6,576.0,561.07,571.07,49165036,535.912,541.1798414517297,512.462,521.5014490228903,492.0768,494.82028863720245,467.7936,468.76768165860705,421.61080000000004,418.77554010279607,84.28585433834793,536.1368046525583,513.9366976305346,22.200107022023758,15.403790372996363,576.9652874233581,447.9587125766419,0.01862902936670676,0.308181783079988,95.38000000000005,8844
2024-01-17,563.47,564.71,547.4,560.53,47439444,526.374,534.5375839965585,508.947,516.2837068147734,489.6564,491.7080555203535,466.7992,466.7009681567607,420.1443,417.2449425158895,81.3072552801485,529.7853145893871,509.36603344097733,20.419281148409766,13.704711210739514,567.3789714575877,450.5150285424123,-0.0058522869035455265,0.3221943383560492,78.84999999999997,8843
2024-01-16,550.18,568.35,549.0,563.82,44957973,518.489,528.7614915513493,505.3655,511.62620226896007,487.147,488.8989965620006,465.90549999999996,464.8054321599276,418.7108,415.80489168690343,85.70185022408727,524.1953717874575,505.27291611625554,18.92245567120193,12.02606872632195,559.0751210042516,451.65587899574837,0.03010345055324833,0.32077896107737386,68.60000000000002,8842
2024-01-12,546.2,549.7,543.3,547.1,35299360,511.629,520.9707118960936,501.3495,506.13211829727163,484.3356,485.8409964216741,464.8341,462.8051378601281,417.2409,414.3173026586311,81.23460585421932,516.9908939306316,500.589149405556,16.401744525075628,10.301971990101954,548.2335506939512,454.4654493060488,-0.002045065168804007,0.3280945278029959,51.879999999999995,8838
2024-01-11,549.99,553.46,535.6,548.22,59675877,506.4410000000001,515.1642034285588,498.03849999999994,501.81970969698443,481.5496,483.3406289286812,464.05980000000005,461.1022113522519,415.82590000000005,412.98280318786357,82.73527314278869,511.5165110089282,496.86828135800044,14.64822965092776,8.777028856358536,540.4591510161133,455.6178489838866,0.008646959677320164,0.3276088921287614,54.05000000000001,8837
2024-01-10,536.16,546.0,534.89,543.5,53379576,501.03600000000006,507.81847085712747,494.45599999999996,496.9354686124565,478.81739999999996,480.6924913339335,462.9075,459.34225602603476,414.41135,411.6236353807064,81.4861164004964,504.8431493741879,492.7601438666405,12.083005507547398,7.309228657716229,530.6825028891591,458.22949711084084,0.022514673235551053,0.3295994595189663,50.70999999999998,8836
2024-01-09,524.01,543.25,516.9,531.4,77310006,495.96500000000003,499.8892421587114,490.5945,492.03393899271504,476.0474,478.1289195516451,461.80690000000004,457.64209958211626,413.0328,410.2982447815175,77.93994930569103,497.81463107858565,488.7009553759717,9.113675702613932,6.115784445258436,520.7681053878978,460.4208946121022,0.016832634867055305,0.32540234343795293,43.099999999999966,8835
2024-01-08,495.12,522.75,494.79,522.53,64250990,491.6549999999999,492.886851527314,487.77750000000003,487.89014309721136,473.4846,475.9545897374265,460.84149999999994,456.1520409878156,411.73535000000004,409.08114171399507,74.88354861661053,491.7082003656012,485.28503180604946,6.423168559551755,5.3663116309195615,511.80442689023687,463.7505731097632,0.06229937232713971,0.32951487964898585,32.629999999999995,8834
2024-01-05,484.62,495.47,483.06,490.97,41080455,488.392,486.29948520005047,484.94899999999996,484.243842370602,471.38980000000004,474.053552583852,460.01019999999994,454.8110721188826,410.4461,407.9409521834824,56.148584359751844,486.1042367957105,482.3054343505334,3.7988024451771025,5.102097398761512,504.6862294754794,465.2117705245205,0.022638589764327754,0.2856174438124428,9.860000000000014,8831
2024-01-04,477.67,485.0,475.08,479.98,30653489,487.40600000000006,485.26159302228393,483.15200000000004,483.5358257780338,470.30299999999994,473.36308534237656,459.47579999999994,454.08058872734483,409.30120000000005,407.1064893913566,43.4090193119253,485.2195525767488,481.61226909857606,3.6072834781727465,5.427921137157615,506.74821521835435,459.55578478164574,0.008978054802214364,0.2779552338056144,-16.060000000000002,8830
2024-01-03,474.85,481.84,473.2,475.69,32089617,489.012,486.43528036056927,482.43600000000004,483.91012322835314,469.29839999999996,473.0930071930858,458.7615,453.5573682975942,408.19629999999995,406.37409229981245,37.24079578247571,486.17219849979404,481.74285062646214,4.429347873331892,5.883080551903832,507.2738610825734,457.5981389174267,-0.012513611591216481,0.28495818231797265,-25.079999999999984,8829
2024-01-02,492.44,492.95,475.95,481.68,41125422,491.5200000000001,488.8231204406958,481.40650000000005,484.7753993576535,468.06200000000007,472.98700748668114,458.24339999999995,453.11024442481835,407.10409999999996,405.6774500113683,42.89904588904372,488.07805277248383,482.22707867657914,5.850974095904689,6.246513721546816,508.9781019235535,453.8348980764466,-0.027722115120764373,0.2830520644238316,-7.21999999999997,8828
2023-12-29,498.13,499.97,487.51,495.22,38929330,492.242,490.41048053862824,480.70500000000004,485.10123086898545,466.84860000000003,472.6321914657293,457.68199999999996,452.53307764552176,405.97275,404.91360528786447,61.07937300142915,489.24133509475365,482.27084497070547,6.970490124048183,6.345398627957348,508.9529335061477,452.4570664938524,0.0,0.2736062552092439,11.720000000000027,8824
2023-12-28,496.43,498.84,494.12,495.22,24658748,491.07,489.3416984361012,479.329,484.03609727624706,465.38339999999994,471.71024009698357,457.1962,451.67071557775455,404.70805,404.00600333095855,61.07937300142915,488.15430511198156,481.2349125683619,6.919392543619665,6.189125753934638,507.2794056273994,451.3785943726006,0.002122520733372552,0.2775204856439058,14.340000000000032,8823
2023-12-27,495.11,496.8,490.85,494.17,23215431,489.63599999999997,488.03540919967924,478.63800000000003,482.85884435795725,464.26660000000004,470.7506580601257,456.7856,450.7909320540728,403.43510000000003,403.089279746345,60.09431070205464,486.86963331416,480.11610557383085,6.753527740329162,6.006559056513381,505.60009862203947,451.6759013779606,0.0027964677379560938,0.2841952888782472,17.600000000000023,8822
2023-12-26,489.68,496.0,489.6,492.79,24419952,487.87600000000003,486.67216679960796,477.84,481.668196395637,463.60220000000004,469.79476655237573,456.3118999999999,449.9145872470844,402.11255,402.1738956231927,58.90972974105215,485.5422939167346,478.9917940197373,6.55049989699728,5.819816885559436,503.79234174606563,451.8876582539343,0.009153148738013527,0.28454799225792277,26.52000000000004,8821
2023-12-22,491.95,493.83,484.67,488.3,25250676,485.224,485.31264831063197,477.3215,480.4974802267567,462.8386,468.8561855953298,455.83549999999997,449.04841729248005,400.79685000000006,401.26318100634035,55.15608846217856,484.2245291743227,477.8879375413163,6.336591633006378,5.637146132699974,502.4164198255733,452.2265801744267,-0.0032713175769144326,0.29537452309039536,13.240000000000009,8817
2023-12-21,488.11,490.95,484.19,489.9,30042535,483.9,484.6487923796613,476.79449999999997,479.67616235588895,462.4616,468.06256051758817,455.37940000000003,448.2554560256615,399.52715000000006,400.38843910690656,56.75734750197241,483.483534478745,477.05497254462165,6.4285619341233655,5.462284757623372,501.3556867319869,452.23331326801303,0.018105354455701973,0.295669715912442,23.939999999999998,8816
2023-12-20,496.55,499.99,480.98,481.11,39789439,481.506,483.4818573529194,476.65749999999997,478.5999689196667,462.0248,467.17123645708153,455.1311,447.414152106988,398.2867,399.48882542958904,49.82136546314045,482.3169043839714,476.02737034819137,6.2895340357800364,5.220715463498373,500.93987643358815,452.3751235664118,-0.030560634445744483,0.293699966675827,26.08000000000004,8815
2023-12-19,494.24,497.0,488.95,496.04,46313248,478.898,484.0089367646793,477.57400000000007,478.3357551217369,461.5622,466.60230733288074,454.9929,446.73342790712917,397.04555,398.6685121173236,65.22080035734703,482.53634154469347,475.62075997604666,6.9155815686468145,4.953510820427957,503.864597398657,451.28340260134314,-0.009490345203636997,0.2775446915218145,30.379999999999995,8814
2023-12-18,494.0,504.33,491.5,500.77,41258717,475.86,481.3353671568302,477.97650000000004,476.4721503977092,460.69599999999997,465.4007688566718,454.7075,445.73733554161663,395.74305,397.6899041989047,71.26926070582476,480.08113091645595,473.9872207741304,6.093910142325569,4.462993133373242,505.66667935353433,450.28632064646575,0.02398894425360893,0.27782660368603657,45.66999999999996,8813
2023-12-15,481.94,494.04,481.2,488.9,47994758,471.29299999999995,477.01655985834805,477.587,473.9144820185207,459.833,463.957126769189,454.2898,444.62556454245737,394.43369999999993,396.6539233365821,64.0102127648289,476.31951835581157,471.8445984360608,4.474919919750789,4.0552638811351605,504.1222628144305,451.0517371855695,0.011106654691250913,0.28551439939744866,21.25,8810
2023-12-14,483.9,486.7,474.22,483.5,39123174,469.168,474.3757953824254,477.88199999999995,472.3370590731018,458.9925999999999,462.93905031078856,453.94599999999997,443.73113150291107,393.1549,395.72682708870855,60.028413282091485,474.0321580568682,470.48016631094566,3.551991745922521,3.950349871481253,505.0699761349591,450.6940238650408,0.0054335561624425,0.2929856739400897,15.800000000000011,8809
2023-12-13,476.29,485.94,476.08,480.88,44779186,467.588,472.3481943562977,478.151,471.1620126597441,458.13079999999997,462.0998278744942,453.6789,442.9277200181214,391.87230000000005,394.844684647389,58.078117376259904,472.31073224902605,469.4385796158213,2.8721526332047347,4.049939402870936,505.6773723497333,450.62462765026675,0.009003141913993915,0.30799360034048523,-0.5199999999999818,8808
2023-12-12,460.46,476.66,460.46,476.57,37238686,467.64,470.4522375465861,478.93500000000006,470.1390666239277,457.2166,461.3332902367185,453.33130000000006,442.1610072912148,390.6287,393.9800081111818,54.94388700242049,470.7526835670308,468.523265985087,2.2294175819437783,4.3443860952874855,507.6559122417677,450.21408775823244,0.021849751336511406,0.3107377346513021,-1.6399999999999864,8807
2023-12-11,474.91,475.31,458.3,466.27,50972809,467.804,469.0927347791608,479.4165000000001,469.4621262685517,456.64160000000004,460.7113837157682,452.99649999999997,441.46587612538076,389.4209,393.14995794144494,46.6888227440571,469.69498967012726,467.879527263894,1.81546240623328,4.873128223623413,508.2929389661839,450.5400610338163,-0.018676246366545968,0.30847710902450737,-16.150000000000034,8806
2023-12-08,465.95,477.41,465.5,475.06,35922370,469.419,469.72000917452993,480.27049999999997,469.7981395599782,456.01599999999996,460.48450141845257,452.8858,440.9647827137723,388.25385,392.41508314688656,54.0073432366952,470.31771506469585,468.0082894450055,2.3094256196903302,5.637544677970945,508.513196661901,452.0278033380989,0.01934131831537111,0.30043246850621674,-2.6999999999999886,8803
2023-12-07,457.0,466.29,456.04,465.96,35082255,469.689,468.5333445466477,479.99249999999995,469.2442595136601,455.1326,459.88958310900165,452.8429,440.2759904453637,387.06175,391.58448096745826,46.4802144858455,469.45548144009507,467.44415260060595,2.011328839489124,6.469574442541099,508.5587508823436,451.4262491176563,0.023736442688246862,0.3197266242718694,-21.200000000000045,8802
2023-12-06,472.14,473.87,454.12,455.03,36778599,471.809,469.10519889034725,479.9815,469.5899710414138,454.30699999999996,459.6418109910017,452.93270000000007,439.75712156547206,385.76964999999996,390.8369883138649,35.49022620597803,470.09102352011234,467.5628848086544,2.5281387114579275,7.584135843304091,508.5706626688257,451.39233733117425,-0.023092403250773077,0.3423302379833032,-44.410000000000025,8801
2023-12-05,454.66,466.0,452.71,465.66,37171762,476.25,472.23302086598,480.2075,471.1225995720889,453.5886,459.8300481743079,453.0285,439.44857856679477,384.52725,390.19183241752177,42.918597072902216,472.82939143286,468.5655155933468,4.263875839513219,8.848135126265632,508.02727098924527,452.3877290107547,0.022938579071506243,0.3367137904293048,-38.42999999999995,8800
2023-12-04,460.77,460.77,450.1,455.1,43754344,480.09299999999996,473.6936921695311,479.8,471.6976100533614,452.7198,459.5920909569327,452.9188,438.9190549014775,383.26835,389.4333583714667,30.371100396342754,474.13291714792547,468.79795684081455,5.334960307110919,9.994199947953735,508.733459050568,450.866540949432,-0.02720297785796368,0.3469525186396895,-37.879999999999995,8799
2023-12-01,465.25,472.0,461.87,467.65,36931701,483.88100000000003,477.8256237627603,479.54749999999996,473.4447269010837,451.93979999999993,459.77544160823606,452.9655,438.5921671217094,382.09295,388.7733921239437,39.25991125815721,477.5934475384574,469.8937933880797,7.6996541503776825,11.159009858164438,509.4601319910317,449.6348680089682,-0.000106911851280596,0.3404451921576476,-27.150000000000034,8796
2023-11-30,480.24,481.1,464.22,467.7,52624663,486.596,480.0868734878182,477.91799999999995,474.05469815382935,450.7902,459.45403106163343,452.6792,438.00514019487525,380.89289999999994,387.98066239654617,39.2996258336868,479.4013470909042,470.07329685912606,9.32805023177815,12.023848785111126,513.5613152217819,442.27468477821793,-0.028871460617131042,0.34069974631808203,-21.180000000000007,8795
2023-11-29,483.79,487.62,478.6,481.4,38200465,488.71399999999994,482.8395120406667,475.6955,474.7236137489693,449.884,459.11746090088377,452.2427,437.405244037196,379.70295,387.1794630236471,51.72478503854602,481.5288647437959,470.26316060785615,11.265704135939757,12.697798423444368,518.7866169133665,432.60438308663345,0.006648558790989991,0.3517180614789684,-15.160000000000025,8794
2023-11-28,482.36,483.23,474.73,478.21,40149085,490.23,483.15940360525934,472.0155000000001,474.0208362488608,448.96,458.2079695090831,451.64670000000007,436.5164610884525,378.38535,386.23252295353296,48.43481181970566,481.55229469721337,469.37221345648464,12.180081240728725,13.055821995320521,524.584092374248,419.4469076257521,-0.008765137365395874,0.3811885717993364,-7.990000000000009,8793
2023-11-27,478.0,485.3,476.52,482.42,39566190,491.029,484.2592710730948,468.68550000000005,473.5798716434777,448.189,457.39156010129057,451.11490000000003,435.6741673730677,377.05755,385.3081261992971,52.52943951279373,482.15998464216125,468.6651905330034,13.494794109157851,13.274757183968468,527.6504224807192,409.72057751928094,0.009706589572551745,0.3816728671896054,-0.9300000000000068,8792
2023-11-24,484.7,489.21,477.45,477.76,29464464,491.122,484.667997978227,464.81449999999995,472.64933181647535,447.32059999999996,456.369991125833,450.501,434.72980711797817,375.7623,384.3321274676317,48.339882483789765,482.11270912255424,467.56480577564366,14.547903346910573,13.21974795267112,529.8369390337217,399.7920609662782,-0.0194840968680842,0.3933872805281937,8.259999999999991,8789
2023-11-22,498.52,503.35,476.9,487.16,90064233,490.296,486.20310864005523,461.08949999999993,472.1113667445254,446.88160000000005,455.4969295391323,449.9551,433.86051029207874,374.48375,383.3931538743416,57.15893444059556,482.9041107812005,466.74919023769513,16.15492054350534,12.887709104111256,531.3168998034756,390.86210019652424,-0.02489485953457892,0.3887890554133525,21.420000000000016,8787
2023-11-21,501.26,505.17,492.22,499.44,56574687,488.154,485.99046611562306,457.621,470.5273000860544,446.2354,454.2045593162397,449.3248,432.783752924242,373.1566,382.3502709987068,72.03907549688599,482.1303127414187,465.11632545671074,17.01398728470798,12.070906244262734,529.2649035934293,385.9770964065707,-0.009267352804471617,0.3849391210054529,39.889999999999986,8786
2023-11-20,493.12,505.48,491.81,504.09,41614260,484.16499999999996,483.0016808079838,454.48049999999995,467.48385798984964,445.22060000000005,452.3582147985352,448.56059999999997,431.43716207422665,371.71385000000004,381.17348980271385,78.7685720644845,478.98309687622213,462.3704314932476,16.612665382974512,10.835135984151421,523.8772554148217,385.0837445851782,0.02228621828949014,0.3839499735551751,46.579999999999984,8785
2023-11-17,495.24,497.17,490.07,492.98,32589691,479.50700000000006,478.3153876542025,450.7634999999999,463.630579883518,444.17440000000005,450.2467133617407,447.6019,429.9694279747161,370.24840000000006,379.9381479916858,73.67683817141659,474.4182053991716,459.0328660127074,15.385339386464182,9.390753634445648,516.8571245910168,384.669875408983,-0.0036850352498628146,0.3818962279528303,42.93000000000001,8782
2023-11-16,486.79,495.25,483.3,494.8,33975624,475.21400000000006,475.0565849106919,446.808,460.5411672396778,443.42920000000004,448.50249758058726,446.7838,428.69648712572047,368.86895000000004,378.80204897652686,76.27383549713124,471.04333365356644,456.317095293724,14.726238359842455,7.892107196441013,511.722068088426,381.893931911574,0.012036579931672722,0.386299033006065,59.74000000000001,8781
2023-11-15,499.35,499.6,482.0,488.88,47549735,469.23999999999995,470.66915933529015,443.11850000000004,456.9349743175386,442.7814,446.6128036042847,446.02340000000004,427.36106262320976,367.4421,377.6362404235271,73.65611846173385,466.7239397723967,453.2384629172219,13.485476855174795,6.183574405590652,504.8578138505457,381.37918614945437,-0.015587261518737279,0.38686433698385847,65.63,8780
2023-11-14,496.8,498.34,490.4,496.56,41695387,462.677,466.62230585424356,439.7724999999999,453.57234003517425,442.41600000000005,444.88761191466364,445.1978,426.118255807517,365.97455,376.5182126890902,84.08685231222323,462.69556518555976,450.38713995059965,12.308425234960112,4.358098793194616,498.23604073040883,381.308959269591,0.02108426022337442,0.3832896116685409,88.75999999999999,8779
2023-11-13,483.2,491.16,480.99,486.2,38413570,453.80100000000004,459.9694849329644,436.9135,449.0473231967715,442.19440000000003,442.77853484995603,444.45309999999995,424.6951902682749,364.44985,375.31176256536247,80.92953747526802,456.5383952192979,446.6933111466476,9.845084072650309,2.370517182753242,488.92015515104146,384.90684484895854,0.005879032971408413,0.39149570151906427,74.58999999999997,8778
2023-11-10,475.0,484.72,472.83,483.35,42244156,446.342,454.1404815847343,435.651,445.13651511222116,442.17220000000003,441.0062301499542,443.8936,423.4526688595532,363.0371,374.1973079177782,79.98263350945392,451.1453761682612,443.53277603837944,7.612600129881741,0.5018754602789748,483.6948483492931,387.6071516507069,0.029072730262296842,0.39881150380089175,78.35000000000002,8775
2023-11-09,474.67,482.3,467.5,469.5,54049597,438.50699999999995,447.64947749245306,434.21400000000006,441.11404301877076,442.37620000000004,439.27791301321764,443.36460000000005,422.24262176580686,361.61044999999996,373.1002959370523,74.6896603921432,445.2899900170359,440.34739812144977,4.942591895586133,-1.2758057071217168,477.75938752538775,390.66861247461236,0.008040760143227875,0.3918814383566891,66.24000000000001,8774
2023-11-08,461.0,468.67,459.68,465.74,34671894,431.883,442.7938058241093,434.21150000000006,438.1260475470624,442.839,438.04435844232853,443.0504,421.28792725602517,360.22909999999996,372.1314546901885,73.01055949322969,440.8881700201333,438.01518997116574,2.8729800489675767,-2.830405107798679,477.7483626749597,390.6746373250404,0.013379788700971128,0.3930730218501429,47.94999999999999,8773
2023-11-07,457.19,462.18,451.58,459.55,34316547,427.088,437.6946515628003,434.32750000000004,435.2193157099111,443.281,436.9139240930358,442.6622,420.3899055844297,358.86365000000006,371.19066529008984,70.18884892709855,436.3696554783394,435.797205168859,0.5724503094803595,-4.256251396990243,478.2289038260064,390.4260961739937,0.004449007403926201,0.3930329798191839,22.920000000000016,8772
2023-11-06,452.84,459.35,448.99,457.51,40073335,424.796,432.83790746564483,434.24899999999997,432.6581910477965,443.457,435.9900026274454,442.33200000000005,419.5987925659333,357.52555,370.30263177541735,69.27124522725681,432.155047383492,433.89698158236774,-1.7419341988757537,-5.463426823607893,477.9657340716811,390.53226592831885,0.016440054697098038,0.394168983782763,27.75999999999999,8771
2023-11-03,440.2,453.09,437.23,450.05,42460959,422.02,427.3552202357882,434.00999999999993,430.0422111580909,443.5104,435.1116353877493,442.05660000000006,418.8329095874673,356.12994999999995,369.4261758133612,65.94954798967203,427.54505599867235,432.00794010895714,-4.46288411028479,-6.393799979790927,477.2408535046,390.77914649539986,0.03387473509153788,0.3936466008848979,36.18000000000001,8768
2023-11-02,433.28,438.84,428.94,435.06,40917187,418.40200000000004,422.31193584374114,434.3885,427.93612812210046,443.94199999999995,434.5019062199023,441.65829999999994,418.20226129630504,354.71795000000003,368.61588612304325,58.05314314389132,423.4532479984309,430.5645753176737,-7.1113273192427755,-6.876528947167461,478.3372549790648,390.4397450209352,0.027520931598311735,0.3841266071880054,14.050000000000011,8767
2023-11-01,408.84,423.81,408.69,423.25,43759290,416.997,419.47903269790584,434.97950000000003,427.1862468717952,444.664,434.4791268819391,441.25589999999994,417.86170091845264,353.41149999999993,367.94810608407886,50.16140484686299,421.34292945269107,430.20494134308757,-8.862011890396502,-6.817829354148632,479.28274473087225,390.6762552691278,0.03718616287288983,0.3866070345505836,1.2900000000000205,8766
2023-10-31,404.5,408.79,392.3,407.8,51796870,416.86799999999994,418.64103996410716,435.8375,427.6005886477737,445.3326,434.937458591406,440.9004,417.7528463915527,352.18035,367.3923081552756,36.648020872141444,420.99618935318034,430.7613366505346,-9.765147297354247,-6.306783720086663,479.8479747699116,391.82702523008834,-0.009299440956869156,0.3794491709664578,-31.579999999999984,8765
2023-10-30,410.87,417.66,404.81,411.61,38802814,420.026,421.050159956131,437.20599999999996,429.68486113701306,446.57000000000005,436.0451099624838,440.67339999999996,417.95391399542245,350.9863,366.9862006995497,38.90237989060495,423.395496508304,432.59824358257737,-9.202747074273361,-5.442192825769768,479.2016571188194,395.2103428811805,0.016189231990684977,0.37960446660804675,-49.339999999999975,8764
2023-10-27,411.3,412.06,400.15,405.0,41678441,424.96000000000004,423.1479732797157,439.01650000000006,431.5874780988039,446.99760000000003,437.04246138952396,440.30479999999994,418.08207387411784,349.75380000000007,366.5377203045703,32.67544028203605,425.53831405526836,434.2773030691836,-8.738989013915216,-4.502054263643869,479.4593403786639,398.5736596213362,0.004305551896609728,0.3757902161903034,-49.610000000000014,8761
2023-10-26,418.53,422.56,398.8,403.26,54100132,429.921,427.18085623076365,440.51599999999996,434.38616000394114,447.5664,438.3503169564433,440.12020000000007,418.3463581948071,348.52885000000003,366.1511647297419,31.072781773575684,429.27255297440803,436.61948731471824,-7.346934340310213,-3.442820576076032,477.74454388771255,403.2874561122874,-0.03539739872901183,0.38841094041945695,-66.19,8760
2023-10-25,433.98,436.5,415.55,417.79,39837922,436.53999999999996,432.49660205982224,441.89750000000004,437.6625978990928,448.1984,439.7825747914001,440.0047,418.6511331078335,347.30799999999994,365.77821161144783,37.540228186706315,434.00210806066406,439.2882462998957,-5.286138239231661,-2.4667921350174864,475.14239917343673,408.65260082656334,-0.044107240596864446,0.37718404284734325,-50.26999999999998,8759
2023-10-24,430.77,436.97,426.91,436.63,40146337,441.567,435.7647358508939,442.242,439.75445030952363,448.63059999999996,440.6802309053348,439.75950000000006,418.6685297362746,346.00045,365.25548006985434,49.00138438372184,436.9497640716939,441.00810600388735,-4.058341932193457,-1.7619556089639428,474.5650662953901,409.9189337046099,0.015882510272847115,0.3589564164399634,-21.350000000000023,8758
2023-10-23,412.29,432.48,409.45,429.75,47853049,443.70200000000006,435.57245492887034,441.3660000000001,440.08333981578926,448.6486,440.8455464524913,439.37020000000007,418.30567175114885,344.56025,364.5381482112599,43.5465489620122,437.00790299382004,441.35835448419834,-4.350451490378305,-1.187859028156564,475.2417956752447,407.4902043247555,0.03765172941083702,0.35574687025809626,-22.980000000000018,8757
2023-10-20,418.9,424.7,410.78,413.87,47726605,446.0,436.8663338019527,440.9895,441.17105979639865,448.2246,441.29842589953176,438.8561,418.074473200667,343.12475,363.88275271589566,28.179708544996075,438.3275217199691,442.2870228429342,-3.9595011229650936,-0.39721091260112884,475.5689526607223,406.41004733927775,-0.017104671517283555,0.33604813509241643,-43.75,8754
2023-10-19,428.11,432.97,418.82,421.01,50123308,450.375,441.9766302023867,441.101,444.04485556444064,448.42479999999995,442.41795348726777,438.7285,418.15941205320576,341.79285000000004,363.38036832108054,31.523406457681148,442.7743438508726,444.56038467036893,-1.7860408194963497,0.4933616399898624,475.32481251639325,406.87718748360675,-0.0022539364442027156,0.3352177656832244,-25.870000000000005,8753
2023-10-18,425.91,432.19,418.25,421.96,62729434,452.962,446.6358813584726,440.559,446.4695772028028,448.5154,443.29174750715623,438.41299999999995,418.101824417917,340.40355000000005,362.8011760429004,31.96071147728155,446.73149727830395,446.4444154439984,0.2870818343055248,1.0632122548614154,476.42639489900887,404.6916051009912,-0.040454119487425416,0.33780328308082536,-18.450000000000045,8752
2023-10-17,440.0,447.54,424.8,439.38,81233267,454.80699999999996,452.1194105492443,440.58050000000003,449.04953269783465,449.009,444.16243107887686,437.9914,418.0238814768648,339.02445,362.2066149981054,40.99940106217641,451.23540587435923,448.4031686795183,2.832237194840957,1.257244860000388,476.4014379964667,404.75956200353335,-0.047924934943569954,0.3299467419581576,4.2099999999999795,8751
2023-10-16,450.63,462.25,449.12,460.95,37509924,454.38599999999997,454.95039067129863,440.3715,450.06737824497515,449.3046,444.35763234740244,436.65139999999997,417.5924447390237,337.55769999999995,361.4310030885386,58.86397759357535,453.39093421515184,449.12502217387976,4.265912041272088,0.8634967762902457,476.27062198016426,404.4723780198358,0.01384966870778208,0.30172966914041527,13.129999999999995,8750
2023-10-13,469.6,471.16,452.8,454.61,47542599,453.07300000000004,453.6171441538095,439.3070000000001,448.92183911286725,449.0216,443.68039285137803,435.1107,416.7165345317312,335.95475,360.43081216480533,53.727979108293596,452.0165586179067,448.17902394779014,3.837534670116554,0.012892960044784976,473.87475625682015,404.73924374318,-0.0321218881677352,0.30128052794086374,19.620000000000005,8747
2023-10-12,467.77,476.09,463.3,469.45,48132500,451.111,453.39650952132274,438.52650000000006,448.3230853352743,448.8324,443.23428643714857,433.68219999999997,415.9510099768167,334.38775000000004,359.4842876639491,71.9518872190239,451.54502382116243,447.66454586361334,3.8804779575490898,-0.9432674674731573,472.33601362528447,404.71698637471565,0.0029653038762797027,0.28829919094097,38.56,8746
2023-10-11,461.96,468.59,460.5,468.06,37813689,447.255,449.82906719272785,437.8445,446.09919958109265,448.29720000000003,442.1642573121342,432.1141,414.8702222995807,332.80080000000004,358.3791046253958,71.15773572781205,448.28957360682836,445.92170953270244,2.3678640741259187,-2.149203823728719,469.5098531232544,406.17914687674556,0.02177097778984267,0.28991419495359533,43.379999999999995,8745
